Epoch: [7][150/157]	Time 0.116 (0.131)	Data 0.013 (0.019)	Loss 0.7543 (0.5704)	Acc@0 44.000 	
Epoch: [8][0/157]	Time 0.957 (0.957)	Data 0.837 (0.837)	Loss 0.4184 (0.4184)	Acc@0 57.000 	
Epoch: [8][10/157]	Time 0.120 (0.205)	Data 0.011 (0.089)	Loss 0.4516 (0.4394)	Acc@0 53.000 	
Epoch: [8][20/157]	Time 0.129 (0.167)	Data 0.018 (0.054)	Loss 0.3216 (0.4519)	Acc@0 59.000 	
Epoch: [8][30/157]	Time 0.141 (0.154)	Data 0.017 (0.041)	Loss 0.5697 (0.4377)	Acc@0 52.000 	
Epoch: [8][40/157]	Time 0.113 (0.151)	Data 0.016 (0.034)	Loss 0.4706 (0.4271)	Acc@0 54.000 	
Epoch: [8][50/157]	Time 0.120 (0.146)	Data 0.011 (0.030)	Loss 0.4638 (0.4134)	Acc@0 55.000 	
Epoch: [8][60/157]	Time 0.107 (0.142)	Data 0.014 (0.028)	Loss 0.3759 (0.4098)	Acc@0 55.000 	
Epoch: [8][70/157]	Time 0.119 (0.139)	Data 0.012 (0.026)	Loss 0.3606 (0.4028)	Acc@0 59.000 	
Epoch: [8][80/157]	Time 0.101 (0.137)	Data 0.013 (0.024)	Loss 0.3149 (0.3962)	Acc@0 57.000 	
Epoch: [8][90/157]	Time 0.115 (0.136)	Data 0.011 (0.023)	Loss 0.3680 (0.3952)	Acc@0 54.000 	
Epoch: [8][100/157]	Time 0.123 (0.135)	Data 0.009 (0.022)	Loss 0.4624 (0.3974)	Acc@0 52.000 	
Epoch: [8][110/157]	Time 0.127 (0.135)	Data 0.012 (0.021)	Loss 0.3896 (0.4015)	Acc@0 55.000 	
Epoch: [8][120/157]	Time 0.134 (0.134)	Data 0.008 (0.020)	Loss 0.2174 (0.3995)	Acc@0 61.000 	
Epoch: [8][130/157]	Time 0.114 (0.133)	Data 0.012 (0.020)	Loss 0.6227 (0.4024)	Acc@0 51.000 	
Epoch: [8][140/157]	Time 0.118 (0.132)	Data 0.012 (0.019)	Loss 0.3791 (0.4062)	Acc@0 55.000 	
Epoch: [8][150/157]	Time 0.141 (0.131)	Data 0.013 (0.019)	Loss 0.5608 (0.4087)	Acc@0 52.000 	
Epoch: [9][0/157]	Time 0.817 (0.817)	Data 0.698 (0.698)	Loss 0.2802 (0.2802)	Acc@0 61.000 	
Epoch: [9][10/157]	Time 0.128 (0.190)	Data 0.012 (0.076)	Loss 0.2279 (0.3315)	Acc@0 59.000 	
Epoch: [9][20/157]	Time 0.107 (0.159)	Data 0.012 (0.046)	Loss 0.2284 (0.3061)	Acc@0 59.000 	
Epoch: [9][30/157]	Time 0.122 (0.147)	Data 0.012 (0.035)	Loss 0.2561 (0.3021)	Acc@0 58.000 	
Epoch: [9][40/157]	Time 0.119 (0.141)	Data 0.012 (0.030)	Loss 0.2644 (0.3106)	Acc@0 56.000 	
Epoch: [9][50/157]	Time 0.130 (0.137)	Data 0.010 (0.027)	Loss 0.2181 (0.3007)	Acc@0 60.000 	
